[INFO] CNN+BiLSTM | TRAIN=130703 | VAL=2804
=== DEVICE: cuda ===
=== START TRAIN ===
[E16] b0880 | loss=0.5182 | acc=0.867
[E16] b0890 | loss=0.4203 | acc=0.930
[E16] b0900 | loss=0.4120 | acc=0.938
[E16] b0910 | loss=0.3993 | acc=0.922
[E16] b0920 | loss=0.4020 | acc=0.922
[E16] b0930 | loss=0.3673 | acc=0.938
[E16] b0940 | loss=0.3825 | acc=0.938
[E16] b0950 | loss=0.5156 | acc=0.898
[E16] b0960 | loss=0.4393 | acc=0.914
[E16] b0970 | loss=0.3527 | acc=0.961
[E16] b0980 | loss=0.3525 | acc=0.953
[E16] b0990 | loss=0.4091 | acc=0.922
[E16] b1000 | loss=0.4406 | acc=0.914
[E16] b1010 | loss=0.4281 | acc=0.930
[E16] b1020 | loss=0.4782 | acc=0.898
[E16] total_loss=412.615 | VAL acc=0.882 | F1=0.725 | kappa=0.775
[E17] b0000 | loss=0.3949 | acc=0.938
[E17] b0010 | loss=0.3614 | acc=0.961
[E17] b0020 | loss=0.3457 | acc=0.945
[E17] b0030 | loss=0.4027 | acc=0.922
[E17] b0040 | loss=0.4037 | acc=0.914
[E17] b0050 | loss=0.3192 | acc=0.977
[E17] b0060 | loss=0.3551 | acc=0.945
[E17] b0070 | loss=0.4407 | acc=0.914
[E17] b0080 | loss=0.3947 | acc=0.945
[E17] b0090 | loss=0.3822 | acc=0.930
[E17] b0100 | loss=0.3884 | acc=0.930
[E17] b0110 | loss=0.4137 | acc=0.930
[E17] b0120 | loss=0.4470 | acc=0.891
[E17] b0130 | loss=0.3814 | acc=0.922
[E17] b0140 | loss=0.3440 | acc=0.938
[E17] b0150 | loss=0.5007 | acc=0.859
[E17] b0160 | loss=0.3738 | acc=0.930
[E17] b0170 | loss=0.3391 | acc=0.953
[E17] b0180 | loss=0.3465 | acc=0.953
[E17] b0190 | loss=0.4140 | acc=0.930
[E17] b0200 | loss=0.4562 | acc=0.922
[E17] b0210 | loss=0.3365 | acc=0.961
[E17] b0220 | loss=0.3000 | acc=0.977
[E17] b0230 | loss=0.3701 | acc=0.961
[E17] b0240 | loss=0.4371 | acc=0.898
[E17] b0250 | loss=0.3552 | acc=0.945
[E17] b0260 | loss=0.3746 | acc=0.953
[E17] b0270 | loss=0.3768 | acc=0.938
[E17] b0280 | loss=0.3508 | acc=0.961
[E17] b0290 | loss=0.3740 | acc=0.945
[E17] b0300 | loss=0.4174 | acc=0.930
[E17] b0310 | loss=0.3167 | acc=0.961
[E17] b0320 | loss=0.3995 | acc=0.930
[E17] b0330 | loss=0.3284 | acc=0.969
[E17] b0340 | loss=0.3744 | acc=0.930
[E17] b0350 | loss=0.3641 | acc=0.938
[E17] b0360 | loss=0.3915 | acc=0.914
[E17] b0370 | loss=0.3858 | acc=0.930
[E17] b0380 | loss=0.3958 | acc=0.938
[E17] b0390 | loss=0.4546 | acc=0.898
[E17] b0400 | loss=0.4225 | acc=0.922
[E17] b0410 | loss=0.4097 | acc=0.914
[E17] b0420 | loss=0.4377 | acc=0.922
[E17] b0430 | loss=0.4231 | acc=0.922
[E17] b0440 | loss=0.3010 | acc=0.969
[E17] b0450 | loss=0.4231 | acc=0.914
[E17] b0460 | loss=0.4044 | acc=0.922
[E17] b0470 | loss=0.3705 | acc=0.938
[E17] b0480 | loss=0.4319 | acc=0.914
[E17] b0490 | loss=0.3484 | acc=0.938
[E17] b0500 | loss=0.3655 | acc=0.938
[E17] b0510 | loss=0.4252 | acc=0.938
[E17] b0520 | loss=0.4756 | acc=0.859
[E17] b0530 | loss=0.4254 | acc=0.906
[E17] b0540 | loss=0.3932 | acc=0.945
[E17] b0550 | loss=0.3208 | acc=0.953
[E17] b0560 | loss=0.3984 | acc=0.930
[E17] b0570 | loss=0.4152 | acc=0.906
[E17] b0580 | loss=0.3902 | acc=0.938
[E17] b0590 | loss=0.4364 | acc=0.930
[E17] b0600 | loss=0.4388 | acc=0.914
[E17] b0610 | loss=0.4141 | acc=0.930
[E17] b0620 | loss=0.3573 | acc=0.945
[E17] b0630 | loss=0.4340 | acc=0.906
[E17] b0640 | loss=0.4229 | acc=0.930
[E17] b0650 | loss=0.4086 | acc=0.922
[E17] b0660 | loss=0.3543 | acc=0.969
[E17] b0670 | loss=0.3602 | acc=0.945
[E17] b0680 | loss=0.3750 | acc=0.961
[E17] b0690 | loss=0.3440 | acc=0.945
[E17] b0700 | loss=0.3497 | acc=0.961
[E17] b0710 | loss=0.4094 | acc=0.898
[E17] b0720 | loss=0.4626 | acc=0.898
[E17] b0730 | loss=0.4530 | acc=0.898
[E17] b0740 | loss=0.3624 | acc=0.914
[E17] b0750 | loss=0.3798 | acc=0.930
[E17] b0760 | loss=0.3940 | acc=0.922
[E17] b0770 | loss=0.3914 | acc=0.938
[E17] b0780 | loss=0.4372 | acc=0.906
[E17] b0790 | loss=0.3634 | acc=0.945
[E17] b0800 | loss=0.3544 | acc=0.938
[E17] b0810 | loss=0.3609 | acc=0.945
[E17] b0820 | loss=0.3683 | acc=0.930
[E17] b0830 | loss=0.3760 | acc=0.938
[E17] b0840 | loss=0.3888 | acc=0.930
[E17] b0850 | loss=0.3778 | acc=0.945
[E17] b0860 | loss=0.3450 | acc=0.938
[E17] b0870 | loss=0.3875 | acc=0.938
[E17] b0880 | loss=0.3764 | acc=0.930
[E17] b0890 | loss=0.4183 | acc=0.922
[E17] b0900 | loss=0.3616 | acc=0.969
[E17] b0910 | loss=0.3254 | acc=0.953
[E17] b0920 | loss=0.3804 | acc=0.953
[E17] b0930 | loss=0.3613 | acc=0.945
[E17] b0940 | loss=0.4125 | acc=0.922
[E17] b0950 | loss=0.4010 | acc=0.953
[E17] b0960 | loss=0.4689 | acc=0.914
[E17] b0970 | loss=0.4021 | acc=0.930
[E17] b0980 | loss=0.4584 | acc=0.914
[E17] b0990 | loss=0.3921 | acc=0.930
[E17] b1000 | loss=0.3852 | acc=0.961
[E17] b1010 | loss=0.3622 | acc=0.945
[E17] b1020 | loss=0.3946 | acc=0.953
[E17] total_loss=403.133 | VAL acc=0.888 | F1=0.716 | kappa=0.784
[E18] b0000 | loss=0.3722 | acc=0.930
[E18] b0010 | loss=0.4586 | acc=0.883
[E18] b0020 | loss=0.4059 | acc=0.922
[E18] b0030 | loss=0.3480 | acc=0.961
[E18] b0040 | loss=0.3045 | acc=0.977
[E18] b0050 | loss=0.4544 | acc=0.898
[E18] b0060 | loss=0.4060 | acc=0.938
[E18] b0070 | loss=0.3586 | acc=0.945
[E18] b0080 | loss=0.3242 | acc=0.969
[E18] b0090 | loss=0.3039 | acc=0.969
[E18] b0100 | loss=0.3725 | acc=0.945
[E18] b0110 | loss=0.4157 | acc=0.938
[E18] b0120 | loss=0.4096 | acc=0.906
[E18] b0130 | loss=0.4798 | acc=0.914
[E18] b0140 | loss=0.3915 | acc=0.922
[E18] b0150 | loss=0.3626 | acc=0.938
[E18] b0160 | loss=0.3374 | acc=0.961
[E18] b0170 | loss=0.4288 | acc=0.938
[E18] b0180 | loss=0.3703 | acc=0.945
[E18] b0190 | loss=0.3956 | acc=0.930
[E18] b0200 | loss=0.3860 | acc=0.930
[E18] b0210 | loss=0.3890 | acc=0.930
[E18] b0220 | loss=0.3808 | acc=0.945
[E18] b0230 | loss=0.4567 | acc=0.914
[E18] b0240 | loss=0.4202 | acc=0.891
[E18] b0250 | loss=0.3805 | acc=0.938
[E18] b0260 | loss=0.4048 | acc=0.930
[E18] b0270 | loss=0.3505 | acc=0.945
[E18] b0280 | loss=0.4445 | acc=0.930
[E18] b0290 | loss=0.3586 | acc=0.945
[E18] b0300 | loss=0.4977 | acc=0.883
[E18] b0310 | loss=0.3164 | acc=0.969
[E18] b0320 | loss=0.3731 | acc=0.938
[E18] b0330 | loss=0.3517 | acc=0.961
[E18] b0340 | loss=0.3702 | acc=0.938
[E18] b0350 | loss=0.3493 | acc=0.953
[E18] b0360 | loss=0.3958 | acc=0.938
[E18] b0370 | loss=0.3366 | acc=0.961
[E18] b0380 | loss=0.3609 | acc=0.961
[E18] b0390 | loss=0.3764 | acc=0.953
[E18] b0400 | loss=0.3847 | acc=0.938
[E18] b0410 | loss=0.4421 | acc=0.898
[E18] b0420 | loss=0.4484 | acc=0.914
[E18] b0430 | loss=0.3542 | acc=0.938
[E18] b0440 | loss=0.4171 | acc=0.930
[E18] b0450 | loss=0.3826 | acc=0.922
[E18] b0460 | loss=0.4829 | acc=0.883
[E18] b0470 | loss=0.4105 | acc=0.922
[E18] b0480 | loss=0.3618 | acc=0.953
[E18] b0490 | loss=0.3862 | acc=0.938
[E18] b0500 | loss=0.4692 | acc=0.898
[E18] b0510 | loss=0.4208 | acc=0.914
[E18] b0520 | loss=0.4042 | acc=0.930
[E18] b0530 | loss=0.3617 | acc=0.953
[E18] b0540 | loss=0.4429 | acc=0.906
[E18] b0550 | loss=0.3983 | acc=0.922
[E18] b0560 | loss=0.3168 | acc=0.984
[E18] b0570 | loss=0.3814 | acc=0.938
[E18] b0580 | loss=0.4091 | acc=0.945
[E18] b0590 | loss=0.3886 | acc=0.930
[E18] b0600 | loss=0.3598 | acc=0.945
[E18] b0610 | loss=0.3746 | acc=0.953
[E18] b0620 | loss=0.3505 | acc=0.938
[E18] b0630 | loss=0.4151 | acc=0.938
[E18] b0640 | loss=0.4544 | acc=0.922
[E18] b0650 | loss=0.3918 | acc=0.930
[E18] b0660 | loss=0.4029 | acc=0.938
[E18] b0670 | loss=0.4190 | acc=0.914
[E18] b0680 | loss=0.4106 | acc=0.914
[E18] b0690 | loss=0.4213 | acc=0.906
[E18] b0700 | loss=0.3662 | acc=0.945
[E18] b0710 | loss=0.3730 | acc=0.961
[E18] b0720 | loss=0.3534 | acc=0.945
[E18] b0730 | loss=0.3905 | acc=0.930
[E18] b0740 | loss=0.3789 | acc=0.953
[E18] b0750 | loss=0.3745 | acc=0.922
[E18] b0760 | loss=0.3496 | acc=0.953
[E18] b0770 | loss=0.3733 | acc=0.961
[E18] b0780 | loss=0.4306 | acc=0.906
[E18] b0790 | loss=0.3388 | acc=0.977
[E18] b0800 | loss=0.4097 | acc=0.914
[E18] b0810 | loss=0.4424 | acc=0.906
[E18] b0820 | loss=0.3730 | acc=0.930
[E18] b0830 | loss=0.3562 | acc=0.930
[E18] b0840 | loss=0.3670 | acc=0.922
[E18] b0850 | loss=0.3593 | acc=0.953
[E18] b0860 | loss=0.3496 | acc=0.953
[E18] b0870 | loss=0.3289 | acc=0.961
[E18] b0880 | loss=0.3407 | acc=0.969
[E18] b0890 | loss=0.4020 | acc=0.938
[E18] b0900 | loss=0.4206 | acc=0.906
[E18] b0910 | loss=0.3060 | acc=0.977
[E18] b0920 | loss=0.4434 | acc=0.938
[E18] b0930 | loss=0.3824 | acc=0.938
[E18] b0940 | loss=0.3041 | acc=0.984
[E18] b0950 | loss=0.3517 | acc=0.938
[E18] b0960 | loss=0.4295 | acc=0.914
[E18] b0970 | loss=0.3826 | acc=0.930
[E18] b0980 | loss=0.4329 | acc=0.914
[E18] b0990 | loss=0.3941 | acc=0.945
[E18] b1000 | loss=0.3505 | acc=0.969
[E18] b1010 | loss=0.3687 | acc=0.945
[E18] b1020 | loss=0.3574 | acc=0.938
[E18] total_loss=400.420 | VAL acc=0.896 | F1=0.730 | kappa=0.795
[E19] b0000 | loss=0.3839 | acc=0.914
[E19] b0010 | loss=0.4028 | acc=0.945
[E19] b0020 | loss=0.4076 | acc=0.898
[E19] b0030 | loss=0.3983 | acc=0.922
[E19] b0040 | loss=0.3455 | acc=0.945
[E19] b0050 | loss=0.3768 | acc=0.938
[E19] b0060 | loss=0.3606 | acc=0.938
[E19] b0070 | loss=0.3662 | acc=0.969
[E19] b0080 | loss=0.3478 | acc=0.953
[E19] b0090 | loss=0.3929 | acc=0.938
[E19] b0100 | loss=0.4065 | acc=0.930
[E19] b0110 | loss=0.3817 | acc=0.953
[E19] b0120 | loss=0.3721 | acc=0.961
[E19] b0130 | loss=0.3486 | acc=0.930
[E19] b0140 | loss=0.3391 | acc=0.953
[E19] b0150 | loss=0.3713 | acc=0.969
[E19] b0160 | loss=0.3706 | acc=0.938
[E19] b0170 | loss=0.4244 | acc=0.938
[E19] b0180 | loss=0.3793 | acc=0.930
[E19] b0190 | loss=0.3455 | acc=0.953
[E19] b0200 | loss=0.3302 | acc=0.969
[E19] b0210 | loss=0.3701 | acc=0.930
[E19] b0220 | loss=0.3430 | acc=0.977
[E19] b0230 | loss=0.3556 | acc=0.945
[E19] b0240 | loss=0.4521 | acc=0.930
[E19] b0250 | loss=0.3048 | acc=0.953
[E19] b0260 | loss=0.3706 | acc=0.953
[E19] b0270 | loss=0.4072 | acc=0.945
[E19] b0280 | loss=0.3392 | acc=0.945
[E19] b0290 | loss=0.4454 | acc=0.930
[E19] b0300 | loss=0.3624 | acc=0.961
[E19] b0310 | loss=0.3551 | acc=0.938
[E19] b0320 | loss=0.3434 | acc=0.945
[E19] b0330 | loss=0.4814 | acc=0.898
[E19] b0340 | loss=0.3593 | acc=0.945
[E19] b0350 | loss=0.3921 | acc=0.930
[E19] b0360 | loss=0.3434 | acc=0.953
[E19] b0370 | loss=0.3845 | acc=0.930
[E19] b0380 | loss=0.3157 | acc=0.977
[E19] b0390 | loss=0.4283 | acc=0.922
[E19] b0400 | loss=0.3693 | acc=0.945
[E19] b0410 | loss=0.3682 | acc=0.945
[E19] b0420 | loss=0.4258 | acc=0.922
[E19] b0430 | loss=0.3904 | acc=0.938
[E19] b0440 | loss=0.3244 | acc=0.969
[E19] b0450 | loss=0.3508 | acc=0.953
[E19] b0460 | loss=0.3741 | acc=0.945
[E19] b0470 | loss=0.3290 | acc=0.953
[E19] b0480 | loss=0.3848 | acc=0.922
[E19] b0490 | loss=0.3089 | acc=0.961
[E19] b0500 | loss=0.3593 | acc=0.938
[E19] b0510 | loss=0.4069 | acc=0.914
[E19] b0520 | loss=0.3441 | acc=0.945
[E19] b0530 | loss=0.4359 | acc=0.922
[E19] b0540 | loss=0.3405 | acc=0.961
[E19] b0550 | loss=0.3528 | acc=0.945
[E19] b0560 | loss=0.3419 | acc=0.930
[E19] b0570 | loss=0.3740 | acc=0.938
[E19] b0580 | loss=0.3769 | acc=0.930
[E19] b0590 | loss=0.4142 | acc=0.914
[E19] b0600 | loss=0.3629 | acc=0.938
[E19] b0610 | loss=0.3935 | acc=0.953
[E19] b0620 | loss=0.3608 | acc=0.930
[E19] b0630 | loss=0.3362 | acc=0.969
[E19] b0640 | loss=0.4184 | acc=0.914
[E19] b0650 | loss=0.3262 | acc=0.945
[E19] b0660 | loss=0.3782 | acc=0.953
[E19] b0670 | loss=0.3960 | acc=0.922
[E19] b0680 | loss=0.4545 | acc=0.906
[E19] b0690 | loss=0.4153 | acc=0.930
[E19] b0700 | loss=0.3463 | acc=0.953
[E19] b0710 | loss=0.4404 | acc=0.898
[E19] b0720 | loss=0.3824 | acc=0.930
[E19] b0730 | loss=0.3448 | acc=0.961
[E19] b0740 | loss=0.4341 | acc=0.906
[E19] b0750 | loss=0.3645 | acc=0.953
[E19] b0760 | loss=0.4934 | acc=0.883
[E19] b0770 | loss=0.3354 | acc=0.938
[E19] b0780 | loss=0.3674 | acc=0.953
[E19] b0790 | loss=0.3855 | acc=0.930
[E19] b0800 | loss=0.3956 | acc=0.961
[E19] b0810 | loss=0.3212 | acc=0.977
[E19] b0820 | loss=0.3713 | acc=0.945
[E19] b0830 | loss=0.3486 | acc=0.945
[E19] b0840 | loss=0.4025 | acc=0.922
[E19] b0850 | loss=0.3652 | acc=0.953
[E19] b0860 | loss=0.3936 | acc=0.930
[E19] b0870 | loss=0.4139 | acc=0.906
[E19] b0880 | loss=0.3482 | acc=0.953
[E19] b0890 | loss=0.3622 | acc=0.922
[E19] b0900 | loss=0.3653 | acc=0.953
[E19] b0910 | loss=0.3573 | acc=0.938
[E19] b0920 | loss=0.4283 | acc=0.914
[E19] b0930 | loss=0.3888 | acc=0.938
[E19] b0940 | loss=0.3829 | acc=0.961
[E19] b0950 | loss=0.3922 | acc=0.922
[E19] b0960 | loss=0.3574 | acc=0.969
[E19] b0970 | loss=0.3957 | acc=0.914
[E19] b0980 | loss=0.3368 | acc=0.961
[E19] b0990 | loss=0.3503 | acc=0.953
[E19] b1000 | loss=0.4631 | acc=0.906
[E19] b1010 | loss=0.3529 | acc=0.945
[E19] b1020 | loss=0.3418 | acc=0.969
[E19] total_loss=388.326 | VAL acc=0.887 | F1=0.720 | kappa=0.779
[E20] b0000 | loss=0.3213 | acc=0.969
[E20] b0010 | loss=0.3432 | acc=0.922
[E20] b0020 | loss=0.3279 | acc=0.969
[E20] b0030 | loss=0.3771 | acc=0.922
[E20] b0040 | loss=0.3640 | acc=0.930
[E20] b0050 | loss=0.3695 | acc=0.945
[E20] b0060 | loss=0.3284 | acc=0.969
[E20] b0070 | loss=0.3346 | acc=0.969
[E20] b0080 | loss=0.3980 | acc=0.938
[E20] b0090 | loss=0.4009 | acc=0.938
[E20] b0100 | loss=0.3953 | acc=0.930
[E20] b0110 | loss=0.3436 | acc=0.969
[E20] b0120 | loss=0.3986 | acc=0.938
[E20] b0130 | loss=0.4423 | acc=0.930
[E20] b0140 | loss=0.3381 | acc=0.961
[E20] b0150 | loss=0.3777 | acc=0.922
[E20] b0160 | loss=0.3463 | acc=0.961
[E20] b0170 | loss=0.4071 | acc=0.945
[E20] b0180 | loss=0.3394 | acc=0.969
[E20] b0190 | loss=0.3929 | acc=0.945
[E20] b0200 | loss=0.3161 | acc=0.977
[E20] b0210 | loss=0.3684 | acc=0.945
[E20] b0220 | loss=0.4253 | acc=0.906
[E20] b0230 | loss=0.4090 | acc=0.930
[E20] b0240 | loss=0.3501 | acc=0.969
[E20] b0250 | loss=0.4173 | acc=0.930
[E20] b0260 | loss=0.4667 | acc=0.875
[E20] b0270 | loss=0.4455 | acc=0.922
[E20] b0280 | loss=0.3681 | acc=0.945
[E20] b0290 | loss=0.3469 | acc=0.953
[E20] b0300 | loss=0.4003 | acc=0.953
[E20] b0310 | loss=0.4522 | acc=0.906
[E20] b0320 | loss=0.4994 | acc=0.883
[E20] b0330 | loss=0.3648 | acc=0.961
[E20] b0340 | loss=0.3819 | acc=0.938
[E20] b0350 | loss=0.4127 | acc=0.930
[E20] b0360 | loss=0.4192 | acc=0.938
[E20] b0370 | loss=0.4602 | acc=0.875
[E20] b0380 | loss=0.4384 | acc=0.906
[E20] b0390 | loss=0.3878 | acc=0.922
[E20] b0400 | loss=0.4476 | acc=0.891
[E20] b0410 | loss=0.3776 | acc=0.938
[E20] b0420 | loss=0.3387 | acc=0.953
[E20] b0430 | loss=0.3538 | acc=0.953
[E20] b0440 | loss=0.3851 | acc=0.945
[E20] b0450 | loss=0.3571 | acc=0.930
[E20] b0460 | loss=0.3531 | acc=0.945
[E20] b0470 | loss=0.4257 | acc=0.914
[E20] b0480 | loss=0.4621 | acc=0.898
[E20] b0490 | loss=0.3835 | acc=0.938
[E20] b0500 | loss=0.3491 | acc=0.969
[E20] b0510 | loss=0.4525 | acc=0.914
[E20] b0520 | loss=0.3574 | acc=0.938
[E20] b0530 | loss=0.2934 | acc=0.984
[E20] b0540 | loss=0.4033 | acc=0.922
[E20] b0550 | loss=0.3932 | acc=0.906
[E20] b0560 | loss=0.3611 | acc=0.953
[E20] b0570 | loss=0.3186 | acc=0.977
[E20] b0580 | loss=0.3725 | acc=0.930
[E20] b0590 | loss=0.3884 | acc=0.922
[E20] b0600 | loss=0.3854 | acc=0.945
[E20] b0610 | loss=0.3694 | acc=0.938
[E20] b0620 | loss=0.3839 | acc=0.938
[E20] b0630 | loss=0.4217 | acc=0.906
[E20] b0640 | loss=0.4321 | acc=0.930
[E20] b0650 | loss=0.3970 | acc=0.938
[E20] b0660 | loss=0.3469 | acc=0.945
[E20] b0670 | loss=0.3807 | acc=0.930
[E20] b0680 | loss=0.4155 | acc=0.906
[E20] b0690 | loss=0.3729 | acc=0.945
[E20] b0700 | loss=0.3723 | acc=0.945
[E20] b0710 | loss=0.4012 | acc=0.945
[E20] b0720 | loss=0.3765 | acc=0.945
[E20] b0730 | loss=0.3284 | acc=0.969
[E20] b0740 | loss=0.3556 | acc=0.953
[E20] b0750 | loss=0.3393 | acc=0.953
[E20] b0760 | loss=0.3835 | acc=0.953
[E20] b0770 | loss=0.3774 | acc=0.938
[E20] b0780 | loss=0.3589 | acc=0.969
[E20] b0790 | loss=0.4204 | acc=0.906
[E20] b0800 | loss=0.3306 | acc=0.961
[E20] b0810 | loss=0.3738 | acc=0.938
[E20] b0820 | loss=0.3455 | acc=0.945
[E20] b0830 | loss=0.3448 | acc=0.953
[E20] b0840 | loss=0.3771 | acc=0.938
[E20] b0850 | loss=0.3386 | acc=0.953
[E20] b0860 | loss=0.3341 | acc=0.977
[E20] b0870 | loss=0.3983 | acc=0.922
[E20] b0880 | loss=0.3256 | acc=0.961
[E20] b0890 | loss=0.4022 | acc=0.938
[E20] b0900 | loss=0.3716 | acc=0.945
[E20] b0910 | loss=0.3502 | acc=0.953
[E20] b0920 | loss=0.3606 | acc=0.945
[E20] b0930 | loss=0.4922 | acc=0.883
[E20] b0940 | loss=0.3532 | acc=0.953
[E20] b0950 | loss=0.3616 | acc=0.938
[E20] b0960 | loss=0.3091 | acc=0.969
[E20] b0970 | loss=0.3180 | acc=0.977
[E20] b0980 | loss=0.3803 | acc=0.945
[E20] b0990 | loss=0.3196 | acc=0.961
[E20] b1000 | loss=0.3615 | acc=0.969
[E20] b1010 | loss=0.3735 | acc=0.953
[E20] b1020 | loss=0.3981 | acc=0.930
[E20] total_loss=390.472 | VAL acc=0.890 | F1=0.724 | kappa=0.785
[E21] b0000 | loss=0.3824 | acc=0.930
[E21] b0010 | loss=0.3786 | acc=0.938
[E21] b0020 | loss=0.3570 | acc=0.953
[E21] b0030 | loss=0.4051 | acc=0.930
[E21] b0040 | loss=0.4000 | acc=0.922
[E21] b0050 | loss=0.3673 | acc=0.961
[E21] b0060 | loss=0.3428 | acc=0.930
[E21] b0070 | loss=0.4271 | acc=0.922
[E21] b0080 | loss=0.3406 | acc=0.945
[E21] b0090 | loss=0.3404 | acc=0.945
[E21] b0100 | loss=0.3776 | acc=0.945
[E21] b0110 | loss=0.4086 | acc=0.930
[E21] b0120 | loss=0.4810 | acc=0.898
[E21] b0130 | loss=0.3532 | acc=0.953
[E21] b0140 | loss=0.3166 | acc=0.961
[E21] b0150 | loss=0.3764 | acc=0.953
[E21] b0160 | loss=0.3803 | acc=0.938
[E21] b0170 | loss=0.3475 | acc=0.930
[E21] b0180 | loss=0.3842 | acc=0.945
[E21] b0190 | loss=0.5103 | acc=0.906
[E21] b0200 | loss=0.3668 | acc=0.938
[E21] b0210 | loss=0.3407 | acc=0.969
[E21] b0220 | loss=0.4629 | acc=0.906
[E21] b0230 | loss=0.4285 | acc=0.930
[E21] b0240 | loss=0.3670 | acc=0.945
[E21] b0250 | loss=0.3811 | acc=0.945
[E21] b0260 | loss=0.3466 | acc=0.969
[E21] b0270 | loss=0.3660 | acc=0.938
[E21] b0280 | loss=0.3635 | acc=0.945
[E21] b0290 | loss=0.2991 | acc=0.977
[E21] b0300 | loss=0.3433 | acc=0.953
[E21] b0310 | loss=0.3829 | acc=0.945
[E21] b0320 | loss=0.3809 | acc=0.945
[E21] b0330 | loss=0.4173 | acc=0.906
[E21] b0340 | loss=0.4234 | acc=0.914
[E21] b0350 | loss=0.4721 | acc=0.906
[E21] b0360 | loss=0.4313 | acc=0.898
[E21] b0370 | loss=0.4248 | acc=0.914
[E21] b0380 | loss=0.3327 | acc=0.969
[E21] b0390 | loss=0.4323 | acc=0.898
[E21] b0400 | loss=0.3364 | acc=0.961
[E21] b0410 | loss=0.3618 | acc=0.938
[E21] b0420 | loss=0.3713 | acc=0.938
[E21] b0430 | loss=0.4050 | acc=0.922
[E21] b0440 | loss=0.3247 | acc=0.953
[E21] b0450 | loss=0.3217 | acc=0.969
[E21] b0460 | loss=0.3382 | acc=0.969
[E21] b0470 | loss=0.3473 | acc=0.945
[E21] b0480 | loss=0.4197 | acc=0.930
[E21] b0490 | loss=0.4127 | acc=0.914
[E21] b0500 | loss=0.3968 | acc=0.945
[E21] b0510 | loss=0.3481 | acc=0.953
[E21] b0520 | loss=0.3785 | acc=0.945
[E21] b0530 | loss=0.4381 | acc=0.898
[E21] b0540 | loss=0.3907 | acc=0.938
[E21] b0550 | loss=0.4589 | acc=0.883
[E21] b0560 | loss=0.3722 | acc=0.945
[E21] b0570 | loss=0.4019 | acc=0.930
[E21] b0580 | loss=0.2811 | acc=0.977
[E21] b0590 | loss=0.3073 | acc=0.984
[E21] b0600 | loss=0.3418 | acc=0.953
[E21] b0610 | loss=0.3659 | acc=0.930
[E21] b0620 | loss=0.4261 | acc=0.922
[E21] b0630 | loss=0.3409 | acc=0.977
[E21] b0640 | loss=0.4057 | acc=0.922
[E21] b0650 | loss=0.3715 | acc=0.938
[E21] b0660 | loss=0.3643 | acc=0.914
[E21] b0670 | loss=0.3532 | acc=0.945
[E21] b0680 | loss=0.3179 | acc=0.969
[E21] b0690 | loss=0.4148 | acc=0.938
[E21] b0700 | loss=0.2993 | acc=0.977
[E21] b0710 | loss=0.3433 | acc=0.953
[E21] b0720 | loss=0.3695 | acc=0.930
[E21] b0730 | loss=0.4791 | acc=0.914
[E21] b0740 | loss=0.3497 | acc=0.922
[E21] b0750 | loss=0.4397 | acc=0.906
[E21] b0760 | loss=0.4215 | acc=0.922
[E21] b0770 | loss=0.3127 | acc=0.961
[E21] b0780 | loss=0.3747 | acc=0.938
[E21] b0790 | loss=0.3482 | acc=0.953
[E21] b0800 | loss=0.4681 | acc=0.898
[E21] b0810 | loss=0.4028 | acc=0.914
[E21] b0820 | loss=0.3667 | acc=0.945
[E21] b0830 | loss=0.3695 | acc=0.953
[E21] b0840 | loss=0.4017 | acc=0.945
[E21] b0850 | loss=0.3312 | acc=0.961
[E21] b0860 | loss=0.3219 | acc=0.969
[E21] b0870 | loss=0.4453 | acc=0.914
[E21] b0880 | loss=0.2779 | acc=0.984
[E21] b0890 | loss=0.3624 | acc=0.945
[E21] b0900 | loss=0.3121 | acc=0.977
[E21] b0910 | loss=0.4153 | acc=0.938
[E21] b0920 | loss=0.3769 | acc=0.945
[E21] b0930 | loss=0.4008 | acc=0.930
[E21] b0940 | loss=0.4488 | acc=0.906
[E21] b0950 | loss=0.4234 | acc=0.922
[E21] b0960 | loss=0.3233 | acc=0.977
[E21] b0970 | loss=0.4370 | acc=0.914
[E21] b0980 | loss=0.3636 | acc=0.938
[E21] b0990 | loss=0.3218 | acc=0.969
[E21] b1000 | loss=0.3061 | acc=0.969
[E21] b1010 | loss=0.3698 | acc=0.953
[E21] b1020 | loss=0.3625 | acc=0.969
[E21] total_loss=386.443 | VAL acc=0.889 | F1=0.718 | kappa=0.785
[E22] b0000 | loss=0.3604 | acc=0.961
[E22] b0010 | loss=0.4156 | acc=0.930
[E22] b0020 | loss=0.3891 | acc=0.930
[E22] b0030 | loss=0.4505 | acc=0.922
[E22] b0040 | loss=0.3339 | acc=0.961
[E22] b0050 | loss=0.3927 | acc=0.922
[E22] b0060 | loss=0.3506 | acc=0.945
[E22] b0070 | loss=0.3775 | acc=0.898
[E22] b0080 | loss=0.3002 | acc=0.977
[E22] b0090 | loss=0.4451 | acc=0.906
[E22] b0100 | loss=0.3731 | acc=0.938
[E22] b0110 | loss=0.4000 | acc=0.906
[E22] b0120 | loss=0.3691 | acc=0.953
[E22] b0130 | loss=0.4131 | acc=0.906
[E22] b0140 | loss=0.3687 | acc=0.922
[E22] b0150 | loss=0.3326 | acc=0.961
[E22] b0160 | loss=0.3632 | acc=0.938
